user_id,student_id,email,password_hash,is_active,user_created_at,profile_id,name,branch,semester,interests,profile_created_at
33c341f4-edc0-4b71-998b-fcce005302d7,S09604,priya.patel604@student.edu,$2b$12$z8pBnCc.aNsjlxovk1DyCunt8vQm/Q7.VkQ6CxiJKus/I4Cg/MKuy,True,2026-01-15 16:04:26.362716+00:00,7f52b84e-428c-4449-830a-2a07167acd26,Priya Patel,AI&ML,4,,2026-01-15 16:04:26.362716+00:00
088ef86e-3353-41ec-a411-cda4dbea6c37,S07149,priya.patel149@student.edu,$2b$12$btW6w/cNTeW1borBMaDE/ePRCShtLs2eJHMTRIwKmaNzuo8d99sSm,True,2026-01-15 16:04:01.803232+00:00,8c98cb09-9076-416f-bfd5-2969d268e451,Priya Patel,IT,7,,2026-01-15 16:04:01.803232+00:00
dafec59d-acf9-49cf-b503-05f929bc3adb,S07150,meera.iyer150@student.edu,$2b$12$AHPQ8pslsoxFtBXNn2hQM.mVsKV6Pa6ytK8G0HMbW/lvA8mV9Z3Ey,True,2026-01-15 16:04:01.803232+00:00,5c0eb942-9a3b-46dd-8025-0f2205f351c9,Meera Iyer,IT,4,,2026-01-15 16:04:01.803232+00:00
536deec6-23b7-4280-adae-de56593fcada,S07151,akhil.das151@student.edu,$2b$12$ZORw1A76Xv2B7TLT.AP5pOX0wGA77CnnVlozMA5LIIF0FoLLvUE/e,True,2026-01-15 16:04:01.803232+00:00,7d283da9-2dc8-479e-a79b-684929a07ae7,Akhil Das,AI&ML,7,,2026-01-15 16:04:01.803232+00:00
329ceb4a-1b15-443d-9d71-2b947d918cda,S07153,anand.reddy153@student.edu,$2b$12$B1e5saQy5bimkHURWSoTK.0nXuucRir8tnUorB.cWn4TzvS6F/Rye,True,2026-01-15 16:04:01.803232+00:00,78cd21a0-6572-4153-890c-00fa252872b7,Anand Reddy,IT,4,,2026-01-15 16:04:01.803232+00:00
13d336b8-3d13-4d1a-8885-3f46979c8da4,S07154,anand.kumar154@student.edu,$2b$12$RIxKadNpOkKjqoHOPYCxueEW2fPJnn.m/mpIc96rHjjiWl8Il5NnG,True,2026-01-15 16:04:01.803232+00:00,2580b59f-243f-4c36-ad8c-9b7057a6f6d8,Anand Kumar,ECE,8,,2026-01-15 16:04:01.803232+00:00
4760cb12-6395-4d18-a7b5-79bdcf52e5d3,S09605,kiran.sharma605@student.edu,$2b$12$F//Q6SToLbQabfbrkX8Ss.ZWhPli3NuW3P4MrgaKJHQIudlIajli.,True,2026-01-15 16:04:26.362716+00:00,abce228d-ab6d-4232-a314-f13e393f445b,Kiran Sharma,ECE,3,,2026-01-15 16:04:26.362716+00:00
26a6af15-6ceb-4d1a-93c7-873ff9f2037b,S09606,divya.iyer606@student.edu,$2b$12$FpUeYGV.ICWNpAsn6KuY2eb6NrwH3/gKQnXY.Qrdoh6mxOijoLn02,True,2026-01-15 16:04:26.362716+00:00,6de68902-4d1b-4493-ae35-50f3ba89b239,Divya Iyer,AI&ML,8,,2026-01-15 16:04:26.362716+00:00
a7584bfb-3bc3-4606-b131-e36cda4ea381,S09607,divya.iyer607@student.edu,$2b$12$4fvjvgL2Qk3phFKsiVSHJuL98/gBbe0cq0ohz/wNw4CyotO2cq1xS,True,2026-01-15 16:04:26.362716+00:00,7bcbe4c5-238f-4034-9701-42d2d2b62378,Divya Iyer,AI&ML,8,,2026-01-15 16:04:26.362716+00:00
9fefcf18-8cf8-4136-8e5d-71b5aa4f34bf,S09608,anand.reddy608@student.edu,$2b$12$1550hVHQWI8/IsycpROaxuc1b5CcM8Sk6tocyIIoZfbbAIKKfojVq,True,2026-01-15 16:04:26.362716+00:00,b8d90846-0046-4927-8397-16872a67d391,Anand Reddy,AI&ML,6,,2026-01-15 16:04:26.362716+00:00
9662d730-f4e2-4aa9-abe7-d9ba44dbe663,S09609,sneha.sharma609@student.edu,$2b$12$WjFGZB5UKf4Vci2t7.8e4ewaueeike1XWLSgVDC4exkWY.nvrDG7y,True,2026-01-15 16:04:26.362716+00:00,0a82fb04-2e35-4654-b38a-9adb1d3f85b6,Sneha Sharma,CSE,1,,2026-01-15 16:04:26.362716+00:00
69d8015a-c96d-4d4f-8b5a-8e9eeb84cd76,S09610,kiran.iyer610@student.edu,$2b$12$tkzbNeKSWyI6RHSdRXHSueOvJuCTVJlyWx1FQi8nZ3fn960vMkGGe,True,2026-01-15 16:04:26.362716+00:00,81d0e0e8-d16e-4940-af73-084c5056a6f9,Kiran Iyer,AI&ML,6,,2026-01-15 16:04:26.362716+00:00
288d765d-24f5-4a2a-b2f4-ecc8f322f9f8,S09611,priya.menon611@student.edu,$2b$12$oyc9CP8jm9tC1i.jWAGDouKvKuxe8hYo6h9FvKJ1FyiQikBlZkwQS,True,2026-01-15 16:04:26.362716+00:00,707867b5-48e3-41f4-99ad-e99f984ab207,Priya Menon,AI&ML,1,,2026-01-15 16:04:26.362716+00:00
c781e86e-617f-4b52-a1cc-900b01a330f2,S09612,divya.reddy612@student.edu,$2b$12$pccA7gagw75saoKK9ipaJ.Y8JuPbnJduRIw0sZZYCD0SrHFgQ77hm,True,2026-01-15 16:04:26.362716+00:00,976424a3-f216-4baa-b46a-86071d037ccc,Divya Reddy,IT,4,,2026-01-15 16:04:26.362716+00:00
666b098e-6e3a-488f-8622-51540b21fa94,S09613,kavya.das613@student.edu,$2b$12$l8n2U7ybXvHUkmZspAaO.O8WsOuT8OquhGqUEAPkusntpS/6Bqeda,True,2026-01-15 16:04:26.362716+00:00,3b011031-6be4-4974-a422-e19a279c9328,Kavya Das,IT,6,,2026-01-15 16:04:26.362716+00:00
64189c0e-4db7-46e3-8a81-c5cdeed614fb,S09614,nikhil.das614@student.edu,$2b$12$nHJevcq5TECpzln5san7F.ceBpfFSuej.b.YhlCs0FuWkU.pcEEvW,True,2026-01-15 16:04:26.362716+00:00,08f3bdbc-d242-4631-8b4a-5e5e90c33f74,Nikhil Das,ECE,4,,2026-01-15 16:04:26.362716+00:00
d288c83c-2589-4e4f-85fa-b4f5e0da80e6,S09615,sreya.pillai615@student.edu,$2b$12$j2/h5zuOKu0b9rP.XkeY3.rg0LKlxCTAFcwetJ6pAueBvqPhVLV3.,True,2026-01-15 16:04:26.362716+00:00,c4093257-20d0-4c14-b1e5-f3fdb4c000f7,Sreya Pillai,IT,8,,2026-01-15 16:04:26.362716+00:00
ee3959d6-741a-4e35-bb52-87e2de728b56,S09616,priya.nair616@student.edu,$2b$12$okiAB9zAZPQXTe/ofK2rEuVDDgVxJRCzcAqUZjKGFimClua5eRJN.,True,2026-01-15 16:04:26.362716+00:00,9763b09a-7fe0-4c19-bc2c-a6f66b30d9da,Priya Nair,IT,6,,2026-01-15 16:04:26.362716+00:00
37776b4d-3686-4b11-901e-adf1207f71ac,S09617,arjun.das617@student.edu,$2b$12$07LM1hQLOw2Tq8nz7L0xGuqJ8yBnpqRDzEYrcQ04.fTMGhXIvkz4a,True,2026-01-15 16:04:26.362716+00:00,e9a86a3f-439e-4c64-b78b-fad6d2930cda,Arjun Das,AI&ML,5,,2026-01-15 16:04:26.362716+00:00
60e1c6dd-d6db-4232-ab17-5518aef64e2f,S09618,sanjay.kumar618@student.edu,$2b$12$plQu7DQxOpV3OkEnidQUEeiyIy48iQ0xnoBdF/ilO5ha1MS7EzWrK,True,2026-01-15 16:04:26.362716+00:00,51db0b9d-297a-498d-9ae6-160b2c58359d,Sanjay Kumar,AI&ML,2,,2026-01-15 16:04:26.362716+00:00
f08468af-13c1-4fa6-9dc5-3525ec4f80ad,S09619,kavya.nair619@student.edu,$2b$12$vwHVspoIfzssP61MV93U6ey52NhVqNyI6oRg8LRhmj.e.4/IL8tby,True,2026-01-15 16:04:26.362716+00:00,971e5f40-7c33-4852-bab8-f15d86533a9a,Kavya Nair,AI&ML,6,,2026-01-15 16:04:26.362716+00:00
dd8967e5-7997-46b1-a9dd-a1d87f5c8452,S09620,akhil.pillai620@student.edu,$2b$12$ncdgHesYPRYeKytMfhCRmuCW.AxFxwlIhrSkBEUQNIWJpZrVPNsxi,True,2026-01-15 16:04:26.362716+00:00,ee85921b-ae9e-4cf6-90d6-2c6d46f4971c,Akhil Pillai,ECE,5,,2026-01-15 16:04:26.362716+00:00
85359480-a3b9-4a8b-9ed0-737e7a0ab099,S09621,rahul.patel621@student.edu,$2b$12$DjOnaAv.4V2vnFTiOtQ6Auqyue0EkgSUCWtju05owl5XXjuB3RwyK,True,2026-01-15 16:04:26.362716+00:00,6ec225d6-56bd-4498-97f7-109169e42e3d,Rahul Patel,ECE,2,,2026-01-15 16:04:26.362716+00:00
d33ef091-e2db-42b4-ad6b-e337c8720ddb,S09622,kiran.pillai622@student.edu,$2b$12$PPBNIKqjHzkDJxpeGMlxP.QHPLFt7TlmMB0tzyJ6kRkwaZky9MKYS,True,2026-01-15 16:04:26.362716+00:00,e6f17c22-1c3b-431f-8da4-70aea3b3c6fa,Kiran Pillai,ECE,7,,2026-01-15 16:04:26.362716+00:00
1abf5d85-d435-48c4-9aba-260dae31d312,S09623,akhil.sharma623@student.edu,$2b$12$dzWQltH4LeKT3EX4mN2LiuCU9kgxfmh9UX9bQM2nVUDfepUKrfHJK,True,2026-01-15 16:02:54.977843+00:00,866fdaaa-fef2-4e2f-8b56-f3715e63e97a,Akhil Sharma,AI&ML,2,,2026-01-15 16:02:54.977843+00:00
cdb66543-159c-49bb-90a5-4d0f6d91ed4b,S09624,arjun.menon624@student.edu,$2b$12$3L8Akn8rocIMGnYlq.LwNeJvNTWyUd7jflLxPTSng4UFYBa/1RzC6,True,2026-01-15 16:04:26.362716+00:00,2a8c43c7-528e-4e6c-8e83-bb0b2637d329,Arjun Menon,AI&ML,6,,2026-01-15 16:04:26.362716+00:00
82b165e3-e718-4a65-a960-a6c59ff15fdd,S09625,sreya.das625@student.edu,$2b$12$g2ywrxcUDR7wVXzM6UvM4.QevnOXvTOHNczjF4rlJXTM05p88Q.au,True,2026-01-15 16:04:26.362716+00:00,a9263006-66bb-4076-a508-292ddf35e640,Sreya Das,AI&ML,8,,2026-01-15 16:04:26.362716+00:00
741539b5-96fc-448d-9dc8-3518687a4f6a,S09626,rohit.patel626@student.edu,$2b$12$QMcp.IBzOqVvwDQPJppVBumib.WvbpabYgsMOmI9naVWUAJoSQleW,True,2026-01-15 16:04:26.362716+00:00,415ae75f-67fd-4864-8676-a8285a33f44c,Rohit Patel,AI&ML,3,,2026-01-15 16:04:26.362716+00:00
66b5c9af-01b1-4351-b3d7-14290260483b,S09627,vishnu.sharma627@student.edu,$2b$12$d7bYhfgYa3/3qN7QFyW9Zu9DNYcUy1be.rS9BJxd1jBm.EEs.Ggxm,True,2026-01-15 16:04:26.362716+00:00,85baa92d-dd95-4dc3-9266-a7675952d987,Vishnu Sharma,IT,1,,2026-01-15 16:04:26.362716+00:00
d117ae3e-3ee6-4952-88d1-74d1af6faf0b,S09628,meera.kumar628@student.edu,$2b$12$zF6GaoySOkPo3qKwsboz1.s4QKlZrkK1tuYdxKy7jQsFgH/P1pbKG,True,2026-01-15 16:04:26.362716+00:00,1636b05b-9774-4ce1-b075-c1debb474a91,Meera Kumar,AI&ML,1,,2026-01-15 16:04:26.362716+00:00
62c26ce6-12fe-447d-852e-658c5fe55fbf,S09629,sanjay.gupta629@student.edu,$2b$12$065ngObKmfS46GiGRcm04eIg1AvTyptPS5Oih4TUhz9RzAYSsrhc6,True,2026-01-15 16:04:26.362716+00:00,7c7e01cc-a850-4dd5-9444-a9af34deafc5,Sanjay Gupta,ECE,1,,2026-01-15 16:04:26.362716+00:00
2fd4452f-80c4-4a69-95a1-dad28ec65ab9,S09630,kiran.das630@student.edu,$2b$12$hy59y6fPafl0yRuD17h22uBOoarJAKuO/B1L11fLg7EwI81tjrHhO,True,2026-01-15 16:04:26.362716+00:00,506cc48d-99bf-4f9f-92b5-570a544b970f,Kiran Das,CSE,6,,2026-01-15 16:04:26.362716+00:00
a3be5c09-7906-4ea4-9d1f-db37ab1f266d,S09631,vishnu.kumar631@student.edu,$2b$12$WOEDsdpeS785bvkAE7GUVuPjBewR9gqQlqG1ccf1bBYJA4XkwMIjO,True,2026-01-15 16:03:13.102817+00:00,ae363632-c524-4f2e-a841-c164e8060f57,Vishnu Kumar,IT,3,,2026-01-15 16:03:13.102817+00:00
77e091e4-72c5-4988-a8ec-49dedb3c547f,S09632,aditya.patel632@student.edu,$2b$12$wX0Rw7gQZagTp72LFvEUUuE0JKXSEMFSUtFu2yngR2VYx9lccjEqC,True,2026-01-15 16:04:26.362716+00:00,8df220c6-8bca-44fb-a9b2-a3213e30ec98,Aditya Patel,AI&ML,4,,2026-01-15 16:04:26.362716+00:00
afaec4f3-699b-4753-ad37-4f5450e81488,S09633,pooja.das633@student.edu,$2b$12$ghGN17S4uiQpPqpoqq108usUwjjyUg3PyAsKy1HASG9YK85nb/Dwu,True,2026-01-15 16:04:26.362716+00:00,f302ead2-80bf-4e91-bf6c-5ddf6bef7b04,Pooja Das,IT,7,,2026-01-15 16:04:26.362716+00:00
ad6f0db9-471c-4f18-b594-b885e32ef2c7,S09634,priya.iyer634@student.edu,$2b$12$ieSZ.8z18m7gq1mpJ8LD3eULX3jewN7tS0yXujrU9Qh4h2DUGi8n.,True,2026-01-15 16:04:26.362716+00:00,c6e40cbe-e894-487c-9a9d-26e2734c9eb4,Priya Iyer,ECE,8,,2026-01-15 16:04:26.362716+00:00
eaa7aeb8-9e2b-4160-84ae-6564d155a020,S09635,vishnu.reddy635@student.edu,$2b$12$uc9oa9dmV7sA/MFshG1lj.bZYVBjVtdlvPtJMF7TPaWwN0IIZJngW,True,2026-01-15 16:04:26.362716+00:00,1adc110f-035e-4118-81ff-2fd366606566,Vishnu Reddy,CSE,8,,2026-01-15 16:04:26.362716+00:00
7d7aafe7-1468-4a3e-b29e-fa6eaf753b65,S09636,rahul.nair636@student.edu,$2b$12$J7w7SNpkQM.h8P13X2tK8eW2fqHbl9sBBrnGBZ9iYNZWjWPS/KD8y,True,2026-01-15 16:04:26.362716+00:00,2f0d8897-1cf3-4a91-850c-962c4f1664d0,Rahul Nair,AI&ML,7,,2026-01-15 16:04:26.362716+00:00
eea273e3-3771-49bf-b931-cfffff84fbde,S09637,kiran.menon637@student.edu,$2b$12$VD29DDTFFlrHijo2UEgXG.Sk7pQoG24f3MVtxT5v2bLMGO11souRO,True,2026-01-15 16:04:26.362716+00:00,54884e89-31bc-4224-9337-a65adfb9b8e1,Kiran Menon,AI&ML,7,,2026-01-15 16:04:26.362716+00:00
14b4fed2-ed65-4728-b2ce-6efee3ee527b,S09638,neha.iyer638@student.edu,$2b$12$9ATnQPlXKbrVNwJBZP6iBOV/RK4LennzyBLApkRlsQs40XtkZpZ/W,True,2026-01-15 16:04:26.362716+00:00,3afe5294-7adf-48d0-8a00-1e012245b466,Neha Iyer,IT,7,,2026-01-15 16:04:26.362716+00:00
710e757b-f2b7-499c-8cdb-1538629d91b1,S09639,sneha.kumar639@student.edu,$2b$12$k4/GQBfmCc6ygTOIRG71mOdCMxnBplnZtcqdOjFDiE0iB24p7/QBS,True,2026-01-15 16:04:26.362716+00:00,fd0fd68b-4079-4408-ab8a-7549841c757d,Sneha Kumar,CSE,6,,2026-01-15 16:04:26.362716+00:00
8129496f-098a-42d2-85e9-031148671cab,S09640,arjun.nair640@student.edu,$2b$12$CZfCvq3fHPTkbsTYCAGgfuFElZvMofN8JqXaXGf.vYR0r8te9UFzu,True,2026-01-15 16:04:26.362716+00:00,bd4405ed-f563-4a0f-9ecd-f1402675e2b9,Arjun Nair,IT,8,,2026-01-15 16:04:26.362716+00:00
a1245077-13f2-4c59-859e-d37b2b5d97f3,S09641,priya.iyer641@student.edu,$2b$12$80WbHRphZ.XHHC8dS2gLz.Nan/qnO0eVx7Gb8VEKoAfkmhdpuezUG,True,2026-01-15 16:03:24.210906+00:00,c0f221d4-0291-445a-8db6-6f61da35d36f,Priya Iyer,AI&ML,6,,2026-01-15 16:03:24.210906+00:00
4cdf7456-7d3b-4d7d-85ad-6fd959ff5eda,S09642,meera.gupta642@student.edu,$2b$12$4F7fTTMAbeoSTMHGuJgpsugtg9eISCObwAdCug/2Mwxj1rghF52J2,True,2026-01-15 16:04:26.362716+00:00,c4e48974-115c-4747-8b2a-c9a51a34fa12,Meera Gupta,AI&ML,7,,2026-01-15 16:04:26.362716+00:00
e3e2f257-e64e-413e-a4c5-8111ed100c03,S09643,neha.pillai643@student.edu,$2b$12$kP/RgUCXhHgxhKsUB6.I/OfIRyB1Jhv.nERq26QQQ1jvIePxHVEHa,True,2026-01-15 16:04:26.362716+00:00,3a33eebf-1bc1-45d7-a092-9da62306d20d,Neha Pillai,CSE,1,,2026-01-15 16:04:26.362716+00:00
82fb1d6d-e180-489f-9d13-b79cbeedb161,S09644,sneha.pillai644@student.edu,$2b$12$Id1Gt/R.BycXVc3aZFVDp.RPaV3i7qIi8Jn2M87537hIYt0VZsy0e,True,2026-01-15 16:04:26.362716+00:00,b46a7356-1024-4ba9-b768-c23375cc53d1,Sneha Pillai,CSE,2,,2026-01-15 16:04:26.362716+00:00
57a418b7-e251-48b7-badc-6813e39b0ee9,S09645,anjali.kumar645@student.edu,$2b$12$Qa7lsioFbWxTmyON7.VdoujwGvE5gOWNHeiTpXPStKBUgPitPdpj6,True,2026-01-15 16:04:26.362716+00:00,93418dff-845d-4e19-9f75-e56c375cafe0,Anjali Kumar,CSE,7,,2026-01-15 16:04:26.362716+00:00
462e3fc3-d5db-4ef2-bf9c-60b4fedbfde7,S09646,sanjay.das646@student.edu,$2b$12$KeqZxnoEi0BgXMYOXdekj.u1gsBVg6NRLo9dcoivvOBA6nFHQ2xt2,True,2026-01-15 16:04:26.362716+00:00,47461d85-9efc-41e8-b24f-3455737c4b69,Sanjay Das,AI&ML,3,,2026-01-15 16:04:26.362716+00:00
a2d808f2-e0fb-4d09-94d1-d9355ce9d8f7,S09647,nikhil.gupta647@student.edu,$2b$12$SsXkT9i1pbm6c8u8q6/DqOl/.tGz5ZsHd9vpYacu3EUiCJPXrANH.,True,2026-01-15 16:04:26.362716+00:00,87bee9ee-45b8-4a08-b6f0-dcd9c82f23c9,Nikhil Gupta,IT,7,,2026-01-15 16:04:26.362716+00:00
c5f5587f-6785-44bd-b9a2-aac349a21317,S09648,neha.patel648@student.edu,$2b$12$fFHMFr4IKWZYj7RGkMGZrek0MQp0SoeeZF/Ax6vOwv7sK/uWUPCtG,True,2026-01-15 16:04:26.362716+00:00,55dc0d2f-b7c2-4a8e-89c2-031dad406bfe,Neha Patel,CSE,1,,2026-01-15 16:04:26.362716+00:00
06062b30-3694-40ed-8b75-ad379bdcd893,S09667,sanjay.patel667@student.edu,$2b$12$ppK3FYujZrxVcYDJDxOJneR80BlT7DLytsfd/QrKMt.E6xGiHk7VW,True,2026-01-15 16:04:26.362716+00:00,2bd4b5c9-0643-4658-a261-103bef1eb7ed,Sanjay Patel,ECE,3,,2026-01-15 16:04:26.362716+00:00
b527d74d-4f80-4986-b8cc-137da947cb9b,S09668,pooja.menon668@student.edu,$2b$12$77npKqM7ZGR48ZaZxt/mEOX1Z40MB5aQnE3xR0ypqhuayushAif/O,True,2026-01-15 16:04:26.362716+00:00,afcef859-c9e9-4925-ac07-99964062cbe5,Pooja Menon,AI&ML,5,,2026-01-15 16:04:26.362716+00:00
031d26f2-cbf2-4d3a-964a-f467525c1a6d,S09669,akhil.sharma669@student.edu,$2b$12$KC2SBVXC4UzRDUHAYOuKeuNUl30/lPVI0fcPm.QP1OF4qM.1o9aPa,True,2026-01-15 16:04:26.362716+00:00,1ec68ac0-0942-4b57-8b6f-78f8f2dbfeb3,Akhil Sharma,IT,6,,2026-01-15 16:04:26.362716+00:00
7fe75de7-19fc-4a8c-9894-db385a84b851,S09670,rahul.das670@student.edu,$2b$12$rTW1/JhiOOWt4DA8g5GY4esisjEpwhTWZAX57OOurvLK3fFPXKMnC,True,2026-01-15 16:04:26.362716+00:00,0e310721-c1d1-400f-9e64-538685deca11,Rahul Das,CSE,2,,2026-01-15 16:04:26.362716+00:00
10ca0f84-c82c-45de-9e43-efe01f8d6d9a,S09671,rahul.nair671@student.edu,$2b$12$kh4t.r0OIJz2jEr.Gw4mu.ya4gEBCiq1H5ffDj0kK0vaNAL/t4il.,True,2026-01-15 16:04:26.362716+00:00,5c7aa7e1-5f9e-4cf1-9847-f21931abbc45,Rahul Nair,ECE,2,,2026-01-15 16:04:26.362716+00:00
e79d0264-ab5f-4e72-9f94-e3b536292183,S09672,akhil.patel672@student.edu,$2b$12$YB2H.Hh.ze3jN98rWHFDBeYIq..hWAej1c4Z1p9zEFR1mfxr37602,True,2026-01-15 16:04:26.362716+00:00,d2628819-f37b-4c40-a191-0c2546cdc813,Akhil Patel,ECE,7,,2026-01-15 16:04:26.362716+00:00
3d40171b-2b81-41ff-bd32-5ac2a9cce2fb,S09673,aditya.pillai673@student.edu,$2b$12$xQQjW1Ai3MCKaE4XcmSnH.3xicF36q6sAq.pbbpaX4zISAzgjurSS,True,2026-01-15 16:04:26.362716+00:00,978ba991-46c9-4f05-8ce6-6287f3de47f6,Aditya Pillai,CSE,3,,2026-01-15 16:04:26.362716+00:00
b93ca56a-59e5-4bf3-beca-4969461c184f,S09674,rahul.das674@student.edu,$2b$12$3SvVLvwJRQQCQnpUawtSMuX.v7uLNKGb0ZzgluUU/oasxUFPrW/uS,True,2026-01-15 16:04:26.362716+00:00,57e28fa8-859f-4502-b568-b5ac486be563,Rahul Das,AI&ML,1,,2026-01-15 16:04:26.362716+00:00
10d26679-98fb-45c3-8094-7dd56d40b72f,S09675,kiran.patel675@student.edu,$2b$12$YIqOFd97EXYrFlQ046TZpuI2oHFBI3Ow5qclbBwCjpaGhuAsz/3.y,True,2026-01-15 16:04:26.362716+00:00,c5bbe182-2a2c-4f2e-993b-8e8b8c669f0c,Kiran Patel,IT,1,,2026-01-15 16:04:26.362716+00:00
115618ec-907f-4ede-a019-4be37d9dd574,S09676,pooja.patel676@student.edu,$2b$12$hDDv2rK8sQ.x/.F.rwp/NOE3p905c6xl5n1jrYQyXGMvYJvFhVjBK,True,2026-01-15 16:04:26.362716+00:00,7929fc63-2959-4708-b515-714be556d492,Pooja Patel,IT,8,,2026-01-15 16:04:26.362716+00:00
dc60156f-40dd-4d1f-ae9c-ca3e2873a315,S09677,sreya.reddy677@student.edu,$2b$12$XQEnUIvjRh8ggZGZLZxLLuznkgoaqTF/JZkFEJdBimnkKcWWsoK4S,True,2026-01-15 16:04:26.362716+00:00,9943e976-b0cc-4c38-8538-3e61572185f1,Sreya Reddy,CSE,8,,2026-01-15 16:04:26.362716+00:00
57ff7763-5a2d-4775-8f8e-c07aab447aca,S09678,rahul.kumar678@student.edu,$2b$12$hsxPYRiz2wbo145R8ZRe4exPB163vPpnI8vR2objQCtvaP6nq9cnu,True,2026-01-15 16:04:26.362716+00:00,6b165bfa-8fff-490c-9452-77a0294069ca,Rahul Kumar,CSE,4,,2026-01-15 16:04:26.362716+00:00
d9dea83b-da35-4e6c-a490-4b694324caed,S09679,vishnu.sharma679@student.edu,$2b$12$0.XQVyERQZ3phnfdLbs31uAt5d3xnaJrDBzgy7F1eHkS/wcvgo/ku,True,2026-01-15 16:04:26.362716+00:00,d6dd489d-81f6-4688-9a51-732804a18779,Vishnu Sharma,CSE,7,,2026-01-15 16:04:26.362716+00:00
7385967b-5213-443d-9f26-f42ecf4b621f,S09680,sanjay.menon680@student.edu,$2b$12$P/b0uAY7vzaN2qzIY.NALuzs4S9TVTZ5ecPSrxLmbrskxD9rmfSPi,True,2026-01-15 16:04:26.362716+00:00,2c88aad6-f8ea-4e47-a7ae-36332e1eb871,Sanjay Menon,CSE,3,,2026-01-15 16:04:26.362716+00:00
53eacb6d-bee3-4e5c-9c67-02b7833f7f6c,S09681,priya.das681@student.edu,$2b$12$QsFAnQ757hJ5jUVRz.uoYOuKqizLT6eud4o9HaMp.Gch0AZHdOu36,True,2026-01-15 16:04:26.362716+00:00,495bd74b-61a3-43a7-bb63-143935e2fdc2,Priya Das,AI&ML,6,,2026-01-15 16:04:26.362716+00:00
d67a81fc-d80e-4bea-9ced-d19aacc3b9fb,S09682,arjun.menon682@student.edu,$2b$12$S99EgTz1a3HCLArvhjo9lOuftfyCHcDlA4MosRxueq99OJYRvYPKa,True,2026-01-15 16:04:26.362716+00:00,e1b65049-8198-4f7f-b611-b0eef69bfe4d,Arjun Menon,AI&ML,1,,2026-01-15 16:04:26.362716+00:00
a4a7b494-12f9-47ec-a118-bdb6f268771f,S09683,arjun.menon683@student.edu,$2b$12$6lqTQyFOK7dfXKToeczO/OMPgujTpHx28Bov2c/sKKpxzdxlvPY5i,True,2026-01-15 16:04:26.362716+00:00,2836734a-dd2a-4d1d-b6d2-5fc98d0c4482,Arjun Menon,CSE,2,,2026-01-15 16:04:26.362716+00:00
871b5f08-ed9a-4175-9cc7-357d91f1ad00,S09684,kavya.kumar684@student.edu,$2b$12$fjqBJleLpDj.qHF9vKwERealygpxCCBwcyTaM2Zwpc1AQFYc/K8pa,True,2026-01-15 16:04:26.362716+00:00,a6cb1e8f-98f4-403a-beb9-84245fbd74be,Kavya Kumar,AI&ML,4,,2026-01-15 16:04:26.362716+00:00
aef3fbe7-ea7c-47c0-88d7-fdcf07f05f78,S09685,aditya.das685@student.edu,$2b$12$mDwmd/ULVr3bH7ZYiJYhEegRkv3Hx2Ipw.fl6zjFEhV57Mca2L9y2,True,2026-01-15 16:04:26.362716+00:00,8304980d-05e5-436e-84cc-f10dd19f7e1d,Aditya Das,CSE,5,,2026-01-15 16:04:26.362716+00:00
dd594a16-35ee-450b-8d70-3221be021fe2,S09686,priya.patel686@student.edu,$2b$12$H.K50pIQMafNHLMrCoh/aOAm.A49rG460f2frhtGRJBx3E4Fh8mTS,True,2026-01-15 16:04:26.362716+00:00,6c453d2f-d833-4a60-bfac-84af4547787d,Priya Patel,IT,3,,2026-01-15 16:04:26.362716+00:00
6d6a0fc5-1e7d-4e9b-929e-05769b193059,S09687,sanjay.nair687@student.edu,$2b$12$hvYIvmX.imEJ.acDysAij.xO7/XR/L7Klwv.Dze5UU7UgdRlGPRtu,True,2026-01-15 16:04:26.362716+00:00,d227e7d0-4ff4-4955-a771-a18394af4210,Sanjay Nair,AI&ML,4,,2026-01-15 16:04:26.362716+00:00
01f1dae2-d7ef-476b-9319-8db7a91f8384,S09688,priya.menon688@student.edu,$2b$12$QeTIGshmBI5PlGT5LdZS.um2NFIGNx.onAi./utDReI9VJmW6RuYi,True,2026-01-15 16:04:26.362716+00:00,3a1bae3f-47ac-4072-aff8-1ce5303489fc,Priya Menon,AI&ML,1,,2026-01-15 16:04:26.362716+00:00
816a34f8-e096-4f98-b08a-be044886506f,S09689,meera.sharma689@student.edu,$2b$12$Y9AmuIS3Ze56suMC12bAbuBmkNE6kcbJCk9hx/QNCV5YWhAyezA1K,True,2026-01-15 16:04:26.362716+00:00,e1520e36-ca6d-4d2e-94c4-505394e27602,Meera Sharma,CSE,5,,2026-01-15 16:04:26.362716+00:00
8af23a23-3b29-41ca-9f8e-722695c16779,S09690,rahul.menon690@student.edu,$2b$12$qBPAZ/hZ998.fIMHO6/9ke1pF/Tb/zCUabH.c5RBg7CdI9/BZ3dd2,True,2026-01-15 16:04:26.362716+00:00,6a572e60-5705-4fa1-908e-b2cd8c508ecc,Rahul Menon,ECE,3,,2026-01-15 16:04:26.362716+00:00
